"","HLTH_SERVICE_DLVR_AREA_NAME","year","month","date","pm25","background_pm25","wildfire_pm25"
"5638","North Shore/Coast Garibaldi",2026,9,2026-09-01,1.07874974827991,0.988333333333333,0.089544230879568
"5639","North Shore/Coast Garibaldi",2027,9,2027-09-01,2.43187711014704,0.984166666666667,1.42915005317934
"5640","North Shore/Coast Garibaldi",2027,9,2027-09-01,0.984166666666667,0.984166666666667,0
"5641","North Shore/Coast Garibaldi",2027,9,2027-09-01,10.5673263510096,0.984166666666667,9.46029866274883
"5642","North Shore/Coast Garibaldi",2027,9,2027-09-01,1.12372627011738,0.984166666666667,0.137770377765452
"5643","North Shore/Coast Garibaldi",2027,9,2027-09-01,2.54768060020553,0.984166666666667,1.54346888310888
"5644","North Shore/Coast Garibaldi",2027,9,2027-09-01,1.07487380963558,0.984166666666667,0.089544230879568
"5645","North Shore/Coast Garibaldi",2028,9,2028-09-01,2.43235054105563,0.98,1.42915005317934
"5646","North Shore/Coast Garibaldi",2028,9,2028-09-01,0.98,0.98,0
"5647","North Shore/Coast Garibaldi",2028,9,2028-09-01,10.5938749397415,0.98,9.46029866274883
"5648","North Shore/Coast Garibaldi",2028,9,2028-09-01,1.12000690987203,0.98,0.137770377765452
"5649","North Shore/Coast Garibaldi",2028,9,2028-09-01,2.54852519614636,0.98,1.54346888310888
"5650","North Shore/Coast Garibaldi",2028,9,2028-09-01,1.07099787099125,0.98,0.089544230879568
"5651","North Shore/Coast Garibaldi",2029,9,2029-09-01,2.43282397196422,0.975833333333333,1.42915005317934
"5652","North Shore/Coast Garibaldi",2029,9,2029-09-01,0.975833333333333,0.975833333333333,0
"5653","North Shore/Coast Garibaldi",2029,9,2029-09-01,10.6204235284734,0.975833333333333,9.46029866274883
"5654","North Shore/Coast Garibaldi",2029,9,2029-09-01,1.11628754962668,0.975833333333333,0.137770377765452
"5655","North Shore/Coast Garibaldi",2029,9,2029-09-01,2.54936979208719,0.975833333333333,1.54346888310888
"5656","North Shore/Coast Garibaldi",2029,9,2029-09-01,1.06712193234692,0.975833333333333,0.089544230879568
"5657","North Shore/Coast Garibaldi",2030,9,2030-09-01,2.43329740287281,0.971666666666667,1.42915005317934
"5658","North Shore/Coast Garibaldi",2030,9,2030-09-01,0.971666666666667,0.971666666666667,0
"5659","North Shore/Coast Garibaldi",2030,9,2030-09-01,10.6469721172052,0.971666666666667,9.46029866274883
"5660","North Shore/Coast Garibaldi",2030,9,2030-09-01,1.11256818938133,0.971666666666667,0.137770377765452
"5661","North Shore/Coast Garibaldi",2030,9,2030-09-01,2.55021438802802,0.971666666666667,1.54346888310888
"5662","North Shore/Coast Garibaldi",2030,9,2030-09-01,1.06324599370259,0.971666666666667,0.089544230879568
"5663","North Shore/Coast Garibaldi",2031,9,2031-09-01,2.4337708337814,0.9675,1.42915005317934
"5664","North Shore/Coast Garibaldi",2031,9,2031-09-01,0.9675,0.9675,0
"5665","North Shore/Coast Garibaldi",2031,9,2031-09-01,10.6735207059371,0.9675,9.46029866274883
"5666","North Shore/Coast Garibaldi",2031,9,2031-09-01,1.10884882913598,0.9675,0.137770377765452
"5667","North Shore/Coast Garibaldi",2031,9,2031-09-01,2.55105898396885,0.9675,1.54346888310888
"5668","North Shore/Coast Garibaldi",2031,9,2031-09-01,1.05937005505826,0.9675,0.089544230879568
"5669","North Shore/Coast Garibaldi",2032,9,2032-09-01,2.43757759802332,0.966666666666667,1.42915005317934
"5670","North Shore/Coast Garibaldi",2032,9,2032-09-01,0.966666666666667,0.966666666666667,0
"5671","North Shore/Coast Garibaldi",2032,9,2032-09-01,10.7034026280023,0.966666666666667,9.46029866274883
"5672","North Shore/Coast Garibaldi",2032,9,2032-09-01,1.10846280222397,0.966666666666667,0.137770377765452
"5673","North Shore/Coast Garibaldi",2032,9,2032-09-01,2.55523691324301,0.966666666666667,1.54346888310888
"5674","North Shore/Coast Garibaldi",2032,9,2032-09-01,1.05882744974726,0.966666666666667,0.089544230879568
"5675","North Shore/Coast Garibaldi",2033,9,2033-09-01,2.44138436226525,0.965833333333333,1.42915005317934
"5676","North Shore/Coast Garibaldi",2033,9,2033-09-01,0.965833333333333,0.965833333333333,0
"5677","North Shore/Coast Garibaldi",2033,9,2033-09-01,10.7332845500675,0.965833333333333,9.46029866274883
"5678","North Shore/Coast Garibaldi",2033,9,2033-09-01,1.10807677531195,0.965833333333333,0.137770377765452
"5679","North Shore/Coast Garibaldi",2033,9,2033-09-01,2.55941484251718,0.965833333333333,1.54346888310888
"5680","North Shore/Coast Garibaldi",2033,9,2033-09-01,1.05828484443626,0.965833333333333,0.089544230879568
"5681","North Shore/Coast Garibaldi",2034,9,2034-09-01,2.44519112650717,0.965,1.42915005317934
"5682","North Shore/Coast Garibaldi",2034,9,2034-09-01,0.965,0.965,0
"5683","North Shore/Coast Garibaldi",2034,9,2034-09-01,10.7631664721327,0.965,9.46029866274883
"5684","North Shore/Coast Garibaldi",2034,9,2034-09-01,1.10769074839993,0.965,0.137770377765452
"5685","North Shore/Coast Garibaldi",2034,9,2034-09-01,2.56359277179134,0.965,1.54346888310888
"5686","North Shore/Coast Garibaldi",2034,9,2034-09-01,1.05774223912527,0.965,0.089544230879568
"5687","North Shore/Coast Garibaldi",2035,9,2035-09-01,2.4489978907491,0.964166666666667,1.42915005317934
"5688","North Shore/Coast Garibaldi",2035,9,2035-09-01,0.964166666666667,0.964166666666667,0
"5689","North Shore/Coast Garibaldi",2035,9,2035-09-01,10.7930483941979,0.964166666666667,9.46029866274883
"5690","North Shore/Coast Garibaldi",2035,9,2035-09-01,1.10730472148792,0.964166666666667,0.137770377765452
"5691","North Shore/Coast Garibaldi",2035,9,2035-09-01,2.5677707010655,0.964166666666667,1.54346888310888
"5692","North Shore/Coast Garibaldi",2035,9,2035-09-01,1.05719963381427,0.964166666666667,0.089544230879568
"5693","North Shore/Coast Garibaldi",2036,9,2036-09-01,2.45280465499102,0.963333333333333,1.42915005317934
"5694","North Shore/Coast Garibaldi",2036,9,2036-09-01,0.963333333333333,0.963333333333333,0
"5695","North Shore/Coast Garibaldi",2036,9,2036-09-01,10.8229303162631,0.963333333333333,9.46029866274883
"5696","North Shore/Coast Garibaldi",2036,9,2036-09-01,1.1069186945759,0.963333333333333,0.137770377765452
"5697","North Shore/Coast Garibaldi",2036,9,2036-09-01,2.57194863033966,0.963333333333333,1.54346888310888
"5698","North Shore/Coast Garibaldi",2036,9,2036-09-01,1.05665702850327,0.963333333333333,0.089544230879568
"5699","North Shore/Coast Garibaldi",2023,10,2023-10-01,1.12406202635768,0.746785714285714,0.377276312071964
"5700","North Shore/Coast Garibaldi",2023,10,2023-10-01,0.746785714285714,0.746785714285714,0
"5701","North Shore/Coast Garibaldi",2023,10,2023-10-01,1.04986055863116,0.746785714285714,0.303074844345446
"5702","North Shore/Coast Garibaldi",2023,10,2023-10-01,0.765619788064439,0.746785714285714,0.018834073778725
"5703","North Shore/Coast Garibaldi",2023,10,2023-10-01,2.55386426175573,0.746785714285714,1.80707854747001
"5704","North Shore/Coast Garibaldi",2024,10,2024-10-01,1.11969171135358,0.741190476190476,0.377276312071964
"5705","North Shore/Coast Garibaldi",2024,10,2024-10-01,0.741190476190476,0.741190476190476,0
"5706","North Shore/Coast Garibaldi",2024,10,2024-10-01,1.04524932977081,0.741190476190476,0.303074844345446
"5707","North Shore/Coast Garibaldi",2024,10,2024-10-01,0.760085699559392,0.741190476190476,0.018834073778725
"5708","North Shore/Coast Garibaldi",2024,10,2024-10-01,2.55413616180163,0.741190476190476,1.80707854747001
"5709","North Shore/Coast Garibaldi",2025,10,2025-10-01,1.11532139634949,0.735595238095238,0.377276312071964
"5710","North Shore/Coast Garibaldi",2025,10,2025-10-01,0.735595238095238,0.735595238095238,0
"5711","North Shore/Coast Garibaldi",2025,10,2025-10-01,1.04063810091046,0.735595238095238,0.303074844345446
"5712","North Shore/Coast Garibaldi",2025,10,2025-10-01,0.754551611054344,0.735595238095238,0.018834073778725
"5713","North Shore/Coast Garibaldi",2025,10,2025-10-01,2.55440806184752,0.735595238095238,1.80707854747001
"5714","North Shore/Coast Garibaldi",2026,10,2026-10-01,1.11095108134539,0.73,0.377276312071964
"5715","North Shore/Coast Garibaldi",2026,10,2026-10-01,0.73,0.73,0
"5716","North Shore/Coast Garibaldi",2026,10,2026-10-01,1.03602687205011,0.73,0.303074844345446
"5717","North Shore/Coast Garibaldi",2026,10,2026-10-01,0.749017522549297,0.73,0.018834073778725
"5718","North Shore/Coast Garibaldi",2026,10,2026-10-01,2.55467996189342,0.73,1.80707854747001
"5719","North Shore/Coast Garibaldi",2027,10,2027-10-01,1.10867600443653,0.7265,0.377276312071964
"5720","North Shore/Coast Garibaldi",2027,10,2027-10-01,0.7265,0.7265,0
"5721","North Shore/Coast Garibaldi",2027,10,2027-10-01,1.033510881285,0.7265,0.303074844345446
"5722","North Shore/Coast Garibaldi",2027,10,2027-10-01,0.745578672139488,0.7265,0.018834073778725
"5723","North Shore/Coast Garibaldi",2027,10,2027-10-01,2.55704710003456,0.7265,1.80707854747001
"5724","North Shore/Coast Garibaldi",2028,10,2028-10-01,1.10640092752768,0.723,0.377276312071964
"5725","North Shore/Coast Garibaldi",2028,10,2028-10-01,0.723,0.723,0
"5726","North Shore/Coast Garibaldi",2028,10,2028-10-01,1.03099489051988,0.723,0.303074844345446
"5727","North Shore/Coast Garibaldi",2028,10,2028-10-01,0.742139821729678,0.723,0.018834073778725
"5728","North Shore/Coast Garibaldi",2028,10,2028-10-01,2.5594142381757,0.723,1.80707854747001
"5729","North Shore/Coast Garibaldi",2029,10,2029-10-01,1.10412585061882,0.7195,0.377276312071964
"5730","North Shore/Coast Garibaldi",2029,10,2029-10-01,0.7195,0.7195,0
"5731","North Shore/Coast Garibaldi",2029,10,2029-10-01,1.02847889975477,0.7195,0.303074844345446
"5732","North Shore/Coast Garibaldi",2029,10,2029-10-01,0.738700971319869,0.7195,0.018834073778725
"5733","North Shore/Coast Garibaldi",2029,10,2029-10-01,2.56178137631683,0.7195,1.80707854747001
"5734","North Shore/Coast Garibaldi",2030,10,2030-10-01,1.10185077370996,0.716,0.377276312071964
"5735","North Shore/Coast Garibaldi",2030,10,2030-10-01,0.716,0.716,0
"5736","North Shore/Coast Garibaldi",2030,10,2030-10-01,1.02596290898966,0.716,0.303074844345446
"5737","North Shore/Coast Garibaldi",2030,10,2030-10-01,0.73526212091006,0.716,0.018834073778725
"5738","North Shore/Coast Garibaldi",2030,10,2030-10-01,2.56414851445797,0.716,1.80707854747001
"5739","North Shore/Coast Garibaldi",2031,10,2031-10-01,1.09957569680111,0.7125,0.377276312071964
"5740","North Shore/Coast Garibaldi",2031,10,2031-10-01,0.7125,0.7125,0
"5741","North Shore/Coast Garibaldi",2031,10,2031-10-01,1.02344691822455,0.7125,0.303074844345446
"5742","North Shore/Coast Garibaldi",2031,10,2031-10-01,0.73182327050025,0.7125,0.018834073778725
"5743","North Shore/Coast Garibaldi",2031,10,2031-10-01,2.5665156525991,0.7125,1.80707854747001
"5744","North Shore/Coast Garibaldi",2032,10,2032-10-01,1.09996728655892,0.711666666666667,0.377276312071964
"5745","North Shore/Coast Garibaldi",2032,10,2032-10-01,0.711666666666667,0.711666666666667,0
"5746","North Shore/Coast Garibaldi",2032,10,2032-10-01,1.0235975941261,0.711666666666667,0.303074844345446
"5747","North Shore/Coast Garibaldi",2032,10,2032-10-01,0.731051086757108,0.711666666666667,0.018834073778725
"5748","North Shore/Coast Garibaldi",2032,10,2032-10-01,2.57154945740691,0.711666666666667,1.80707854747001
"5749","North Shore/Coast Garibaldi",2033,10,2033-10-01,1.10035887631672,0.710833333333333,0.377276312071964
"5750","North Shore/Coast Garibaldi",2033,10,2033-10-01,0.710833333333333,0.710833333333333,0
"5751","North Shore/Coast Garibaldi",2033,10,2033-10-01,1.02374827002766,0.710833333333333,0.303074844345446
"5752","North Shore/Coast Garibaldi",2033,10,2033-10-01,0.730278903013965,0.710833333333333,0.018834073778725
"5753","North Shore/Coast Garibaldi",2033,10,2033-10-01,2.57658326221471,0.710833333333333,1.80707854747001
"5754","North Shore/Coast Garibaldi",2034,10,2034-10-01,1.10075046607453,0.71,0.377276312071964
"5755","North Shore/Coast Garibaldi",2034,10,2034-10-01,0.71,0.71,0
"5756","North Shore/Coast Garibaldi",2034,10,2034-10-01,1.02389894592921,0.71,0.303074844345446
"5757","North Shore/Coast Garibaldi",2034,10,2034-10-01,0.729506719270822,0.71,0.018834073778725
"5758","North Shore/Coast Garibaldi",2034,10,2034-10-01,2.58161706702251,0.71,1.80707854747001
"5759","North Shore/Coast Garibaldi",2035,10,2035-10-01,1.10114205583234,0.709166666666667,0.377276312071964
"5760","North Shore/Coast Garibaldi",2035,10,2035-10-01,0.709166666666667,0.709166666666667,0
"5761","North Shore/Coast Garibaldi",2035,10,2035-10-01,1.02404962183077,0.709166666666667,0.303074844345446
"5762","North Shore/Coast Garibaldi",2035,10,2035-10-01,0.72873453552768,0.709166666666667,0.018834073778725
"5763","North Shore/Coast Garibaldi",2035,10,2035-10-01,2.58665087183032,0.709166666666667,1.80707854747001
"5764","North Shore/Coast Garibaldi",2036,10,2036-10-01,1.10153364559015,0.708333333333333,0.377276312071964
"5765","North Shore/Coast Garibaldi",2036,10,2036-10-01,0.708333333333333,0.708333333333333,0
"5766","North Shore/Coast Garibaldi",2036,10,2036-10-01,1.02420029773232,0.708333333333333,0.303074844345446
"5767","North Shore/Coast Garibaldi",2036,10,2036-10-01,0.727962351784537,0.708333333333333,0.018834073778725
"5768","North Shore/Coast Garibaldi",2036,10,2036-10-01,2.59168467663812,0.708333333333333,1.80707854747001
"5769","North Shore/Coast Garibaldi",2023,11,2023-11-01,0.969880952380952,0.969880952380952,0
"5770","North Shore/Coast Garibaldi",2023,11,2023-11-01,0.969880952380952,0.969880952380952,0
"5771","North Shore/Coast Garibaldi",2023,11,2023-11-01,0.992573933919658,0.969880952380952,0.022692981538706
"5772","North Shore/Coast Garibaldi",2023,11,2023-11-01,0.969880952380952,0.969880952380952,0
"5773","North Shore/Coast Garibaldi",2023,11,2023-11-01,1.00300917884113,0.969880952380952,0.033128226460173
"5774","North Shore/Coast Garibaldi",2024,11,2024-11-01,0.963809523809524,0.963809523809524,0
"5775","North Shore/Coast Garibaldi",2024,11,2024-11-01,0.963809523809524,0.963809523809524,0
"5776","North Shore/Coast Garibaldi",2024,11,2024-11-01,0.986576183859719,0.963809523809524,0.022692981538706
"5777","North Shore/Coast Garibaldi",2024,11,2024-11-01,0.963809523809524,0.963809523809524,0
"5778","North Shore/Coast Garibaldi",2024,11,2024-11-01,0.997045309446515,0.963809523809524,0.033128226460173
"5779","North Shore/Coast Garibaldi",2025,11,2025-11-01,0.957738095238095,0.957738095238095,0
"5780","North Shore/Coast Garibaldi",2025,11,2025-11-01,0.957738095238095,0.957738095238095,0
"5781","North Shore/Coast Garibaldi",2025,11,2025-11-01,0.98057843379978,0.957738095238095,0.022692981538706
"5782","North Shore/Coast Garibaldi",2025,11,2025-11-01,0.957738095238095,0.957738095238095,0
"5783","North Shore/Coast Garibaldi",2025,11,2025-11-01,0.991081440051906,0.957738095238095,0.033128226460173
"5784","North Shore/Coast Garibaldi",2026,11,2026-11-01,0.951666666666667,0.951666666666667,0
"5785","North Shore/Coast Garibaldi",2026,11,2026-11-01,0.951666666666667,0.951666666666667,0
"5786","North Shore/Coast Garibaldi",2026,11,2026-11-01,0.974580683739841,0.951666666666667,0.022692981538706
"5787","North Shore/Coast Garibaldi",2026,11,2026-11-01,0.951666666666667,0.951666666666667,0
"5788","North Shore/Coast Garibaldi",2026,11,2026-11-01,0.985117570657296,0.951666666666667,0.033128226460173
"5789","North Shore/Coast Garibaldi",2027,11,2027-11-01,0.946833333333333,0.946833333333333,0
"5790","North Shore/Coast Garibaldi",2027,11,2027-11-01,0.946833333333333,0.946833333333333,0
"5791","North Shore/Coast Garibaldi",2027,11,2027-11-01,0.969821028917997,0.946833333333333,0.022692981538706
"5792","North Shore/Coast Garibaldi",2027,11,2027-11-01,0.946833333333333,0.946833333333333,0
"5793","North Shore/Coast Garibaldi",2027,11,2027-11-01,0.980391796500781,0.946833333333333,0.033128226460173
"5794","North Shore/Coast Garibaldi",2028,11,2028-11-01,0.942,0.942,0
"5795","North Shore/Coast Garibaldi",2028,11,2028-11-01,0.942,0.942,0
"5796","North Shore/Coast Garibaldi",2028,11,2028-11-01,0.965061374096152,0.942,0.022692981538706
"5797","North Shore/Coast Garibaldi",2028,11,2028-11-01,0.942,0.942,0
"5798","North Shore/Coast Garibaldi",2028,11,2028-11-01,0.975666022344267,0.942,0.033128226460173
"5799","North Shore/Coast Garibaldi",2029,11,2029-11-01,0.937166666666667,0.937166666666667,0
"5800","North Shore/Coast Garibaldi",2029,11,2029-11-01,0.937166666666667,0.937166666666667,0
"5801","North Shore/Coast Garibaldi",2029,11,2029-11-01,0.960301719274308,0.937166666666667,0.022692981538706
"5802","North Shore/Coast Garibaldi",2029,11,2029-11-01,0.937166666666667,0.937166666666667,0
"5803","North Shore/Coast Garibaldi",2029,11,2029-11-01,0.970940248187752,0.937166666666667,0.033128226460173
"5804","North Shore/Coast Garibaldi",2030,11,2030-11-01,0.932333333333333,0.932333333333333,0
"5805","North Shore/Coast Garibaldi",2030,11,2030-11-01,0.932333333333333,0.932333333333333,0
"5806","North Shore/Coast Garibaldi",2030,11,2030-11-01,0.955542064452464,0.932333333333333,0.022692981538706
"5807","North Shore/Coast Garibaldi",2030,11,2030-11-01,0.932333333333333,0.932333333333333,0
"5808","North Shore/Coast Garibaldi",2030,11,2030-11-01,0.966214474031238,0.932333333333333,0.033128226460173
"5809","North Shore/Coast Garibaldi",2031,11,2031-11-01,0.9275,0.9275,0
"5810","North Shore/Coast Garibaldi",2031,11,2031-11-01,0.9275,0.9275,0
"5811","North Shore/Coast Garibaldi",2031,11,2031-11-01,0.95078240963062,0.9275,0.022692981538706
"5812","North Shore/Coast Garibaldi",2031,11,2031-11-01,0.9275,0.9275,0
"5813","North Shore/Coast Garibaldi",2031,11,2031-11-01,0.961488699874723,0.9275,0.033128226460173
"5814","North Shore/Coast Garibaldi",2032,11,2032-11-01,0.926,0.926,0
"5815","North Shore/Coast Garibaldi",2032,11,2032-11-01,0.926,0.926,0
"5816","North Shore/Coast Garibaldi",2032,11,2032-11-01,0.94935608814211,0.926,0.022692981538706
"5817","North Shore/Coast Garibaldi",2032,11,2032-11-01,0.926,0.926,0
"5818","North Shore/Coast Garibaldi",2032,11,2032-11-01,0.960096259051542,0.926,0.033128226460173
"5819","North Shore/Coast Garibaldi",2033,11,2033-11-01,0.9245,0.9245,0
"5820","North Shore/Coast Garibaldi",2033,11,2033-11-01,0.9245,0.9245,0
"5821","North Shore/Coast Garibaldi",2033,11,2033-11-01,0.947929766653599,0.9245,0.022692981538706
"5822","North Shore/Coast Garibaldi",2033,11,2033-11-01,0.9245,0.9245,0
"5823","North Shore/Coast Garibaldi",2033,11,2033-11-01,0.95870381822836,0.9245,0.033128226460173
"5824","North Shore/Coast Garibaldi",2034,11,2034-11-01,0.923,0.923,0
"5825","North Shore/Coast Garibaldi",2034,11,2034-11-01,0.923,0.923,0
"5826","North Shore/Coast Garibaldi",2034,11,2034-11-01,0.946503445165088,0.923,0.022692981538706
"5827","North Shore/Coast Garibaldi",2034,11,2034-11-01,0.923,0.923,0
"5828","North Shore/Coast Garibaldi",2034,11,2034-11-01,0.957311377405179,0.923,0.033128226460173
"5829","North Shore/Coast Garibaldi",2035,11,2035-11-01,0.9215,0.9215,0
"5830","North Shore/Coast Garibaldi",2035,11,2035-11-01,0.9215,0.9215,0
"5831","North Shore/Coast Garibaldi",2035,11,2035-11-01,0.945077123676578,0.9215,0.022692981538706
"5832","North Shore/Coast Garibaldi",2035,11,2035-11-01,0.9215,0.9215,0
"5833","North Shore/Coast Garibaldi",2035,11,2035-11-01,0.955918936581998,0.9215,0.033128226460173
"5834","North Shore/Coast Garibaldi",2036,11,2036-11-01,0.92,0.92,0
"5835","North Shore/Coast Garibaldi",2036,11,2036-11-01,0.92,0.92,0
"5836","North Shore/Coast Garibaldi",2036,11,2036-11-01,0.943650802188067,0.92,0.022692981538706
"5837","North Shore/Coast Garibaldi",2036,11,2036-11-01,0.92,0.92,0
"5838","North Shore/Coast Garibaldi",2036,11,2036-11-01,0.954526495758817,0.92,0.033128226460173
"5839","North Shore/Coast Garibaldi",2023,12,2023-12-01,0.648392649399669,0.639285714285714,0.009106935113955
"5840","North Shore/Coast Garibaldi",2023,12,2023-12-01,0.6399166691604,0.639285714285714,0.000630954874686007
"5841","North Shore/Coast Garibaldi",2023,12,2023-12-01,0.659980951539741,0.639285714285714,0.020695237254027
"5842","North Shore/Coast Garibaldi",2024,12,2024-12-01,0.643660312608914,0.63452380952381,0.009106935113955
"5843","North Shore/Coast Garibaldi",2024,12,2024-12-01,0.635156812953283,0.63452380952381,0.000630954874686007
"5844","North Shore/Coast Garibaldi",2024,12,2024-12-01,0.655286239106583,0.63452380952381,0.020695237254027
"5845","North Shore/Coast Garibaldi",2025,12,2025-12-01,0.638927975818158,0.629761904761905,0.009106935113955
"5846","North Shore/Coast Garibaldi",2025,12,2025-12-01,0.630396956746167,0.629761904761905,0.000630954874686007
"5847","North Shore/Coast Garibaldi",2025,12,2025-12-01,0.650591526673425,0.629761904761905,0.020695237254027
"5848","North Shore/Coast Garibaldi",2026,12,2026-12-01,0.634195639027403,0.625,0.009106935113955
"5849","North Shore/Coast Garibaldi",2026,12,2026-12-01,0.62563710053905,0.625,0.000630954874686007
"5850","North Shore/Coast Garibaldi",2026,12,2026-12-01,0.645896814240268,0.625,0.020695237254027
"5851","North Shore/Coast Garibaldi",2027,12,2027-12-01,0.630058540331885,0.620833333333333,0.009106935113955
"5852","North Shore/Coast Garibaldi",2027,12,2027-12-01,0.621472482427171,0.620833333333333,0.000630954874686007
"5853","North Shore/Coast Garibaldi",2027,12,2027-12-01,0.641797339902348,0.620833333333333,0.020695237254027
"5854","North Shore/Coast Garibaldi",2028,12,2028-12-01,0.625921441636368,0.616666666666667,0.009106935113955
"5855","North Shore/Coast Garibaldi",2028,12,2028-12-01,0.617307864315292,0.616666666666667,0.000630954874686007
"5856","North Shore/Coast Garibaldi",2028,12,2028-12-01,0.637697865564428,0.616666666666667,0.020695237254027
"5857","North Shore/Coast Garibaldi",2029,12,2029-12-01,0.62178434294085,0.6125,0.009106935113955
"5858","North Shore/Coast Garibaldi",2029,12,2029-12-01,0.613143246203414,0.6125,0.000630954874686007
"5859","North Shore/Coast Garibaldi",2029,12,2029-12-01,0.633598391226508,0.6125,0.020695237254027
"5860","North Shore/Coast Garibaldi",2030,12,2030-12-01,0.617647244245333,0.608333333333333,0.009106935113955
"5861","North Shore/Coast Garibaldi",2030,12,2030-12-01,0.608978628091535,0.608333333333333,0.000630954874686007
"5862","North Shore/Coast Garibaldi",2030,12,2030-12-01,0.629498916888588,0.608333333333333,0.020695237254027
"5863","North Shore/Coast Garibaldi",2031,12,2031-12-01,0.613510145549815,0.604166666666667,0.009106935113955
"5864","North Shore/Coast Garibaldi",2031,12,2031-12-01,0.604814009979656,0.604166666666667,0.000630954874686007
"5865","North Shore/Coast Garibaldi",2031,12,2031-12-01,0.625399442550668,0.604166666666667,0.020695237254027
"5866","North Shore/Coast Garibaldi",2032,12,2032-12-01,0.611706380187631,0.602333333333333,0.009106935113955
"5867","North Shore/Coast Garibaldi",2032,12,2032-12-01,0.602982725201111,0.602333333333333,0.000630954874686007
"5868","North Shore/Coast Garibaldi",2032,12,2032-12-01,0.623633301546082,0.602333333333333,0.020695237254027
"5869","North Shore/Coast Garibaldi",2033,12,2033-12-01,0.609902614825447,0.6005,0.009106935113955
"5870","North Shore/Coast Garibaldi",2033,12,2033-12-01,0.601151440422565,0.6005,0.000630954874686007
"5871","North Shore/Coast Garibaldi",2033,12,2033-12-01,0.621867160541495,0.6005,0.020695237254027
"5872","North Shore/Coast Garibaldi",2034,12,2034-12-01,0.608098849463263,0.598666666666667,0.009106935113955
"5873","North Shore/Coast Garibaldi",2034,12,2034-12-01,0.59932015564402,0.598666666666667,0.000630954874686007
"5874","North Shore/Coast Garibaldi",2034,12,2034-12-01,0.620101019536909,0.598666666666667,0.020695237254027
"5875","North Shore/Coast Garibaldi",2035,12,2035-12-01,0.606295084101079,0.596833333333333,0.009106935113955
"5876","North Shore/Coast Garibaldi",2035,12,2035-12-01,0.597488870865475,0.596833333333333,0.000630954874686007
"5877","North Shore/Coast Garibaldi",2035,12,2035-12-01,0.618334878532322,0.596833333333333,0.020695237254027
"5878","North Shore/Coast Garibaldi",2036,12,2036-12-01,0.604491318738895,0.595,0.009106935113955
"5879","North Shore/Coast Garibaldi",2036,12,2036-12-01,0.595657586086929,0.595,0.000630954874686007
"5880","North Shore/Coast Garibaldi",2036,12,2036-12-01,0.616568737527736,0.595,0.020695237254027
"5881","North Vancouver Island",2023,1,2023-01-01,0.617301587301587,0.617301587301587,0
"5882","North Vancouver Island",2023,1,2023-01-01,0.658684233514434,0.617301587301587,0.041382646212847
"5883","North Vancouver Island",2023,1,2023-01-01,0.617301587301587,0.617301587301587,0
"5884","North Vancouver Island",2024,1,2024-01-01,0.614126984126984,0.614126984126984,0
"5885","North Vancouver Island",2024,1,2024-01-01,0.655643989580782,0.614126984126984,0.041382646212847
"5886","North Vancouver Island",2024,1,2024-01-01,0.614126984126984,0.614126984126984,0
"5887","North Vancouver Island",2025,1,2025-01-01,0.610952380952381,0.610952380952381,0
"5888","North Vancouver Island",2025,1,2025-01-01,0.65260374564713,0.610952380952381,0.041382646212847
"5889","North Vancouver Island",2025,1,2025-01-01,0.610952380952381,0.610952380952381,0
"5890","North Vancouver Island",2026,1,2026-01-01,0.607777777777778,0.607777777777778,0
"5891","North Vancouver Island",2026,1,2026-01-01,0.649563501713477,0.607777777777778,0.041382646212847
"5892","North Vancouver Island",2026,1,2026-01-01,0.607777777777778,0.607777777777778,0
"5893","North Vancouver Island",2027,1,2027-01-01,0.604888888888889,0.604888888888889,0
"5894","North Vancouver Island",2027,1,2027-01-01,0.646808972065539,0.604888888888889,0.041382646212847
"5895","North Vancouver Island",2027,1,2027-01-01,0.604888888888889,0.604888888888889,0
"5896","North Vancouver Island",2028,1,2028-01-01,0.602,0.602,0
"5897","North Vancouver Island",2028,1,2028-01-01,0.644054442417601,0.602,0.041382646212847
"5898","North Vancouver Island",2028,1,2028-01-01,0.602,0.602,0
"5899","North Vancouver Island",2029,1,2029-01-01,0.599111111111111,0.599111111111111,0
"5900","North Vancouver Island",2029,1,2029-01-01,0.641299912769663,0.599111111111111,0.041382646212847
"5901","North Vancouver Island",2029,1,2029-01-01,0.599111111111111,0.599111111111111,0
"5902","North Vancouver Island",2030,1,2030-01-01,0.596222222222222,0.596222222222222,0
"5903","North Vancouver Island",2030,1,2030-01-01,0.638545383121725,0.596222222222222,0.041382646212847
"5904","North Vancouver Island",2030,1,2030-01-01,0.596222222222222,0.596222222222222,0
"5905","North Vancouver Island",2031,1,2031-01-01,0.593333333333333,0.593333333333333,0
"5906","North Vancouver Island",2031,1,2031-01-01,0.635790853473787,0.593333333333333,0.041382646212847
"5907","North Vancouver Island",2031,1,2031-01-01,0.593333333333333,0.593333333333333,0
"5908","North Vancouver Island",2032,1,2032-01-01,0.591555555555556,0.591555555555556,0
"5909","North Vancouver Island",2032,1,2032-01-01,0.63414743493696,0.591555555555556,0.041382646212847
"5910","North Vancouver Island",2032,1,2032-01-01,0.591555555555556,0.591555555555556,0
"5911","North Vancouver Island",2033,1,2033-01-01,0.589777777777778,0.589777777777778,0
"5912","North Vancouver Island",2033,1,2033-01-01,0.632504016400133,0.589777777777778,0.041382646212847
